PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket cdk-hnb659fds-assets-442426872653-us-east-1 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;cdk-hnb659fds-assets-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket cloudtrail-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_secure_transport_policy;False;cloudtrail-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket cloudtrail-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_secure_transport_policy;False;cloudtrail-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;config-bucket-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;config-bucket-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket foretale-ai-security-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_secure_transport_policy;False;foretale-ai-security-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket foretale-ai-security-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_secure_transport_policy;False;foretale-ai-security-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_secure_transport_policy;False;foretale-terraform-state-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_secure_transport_policy;False;foretale-terraform-state-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_secure_transport_policy;False;ftale-hex4-s3-file-storage;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_secure_transport_policy;False;ftale-hex4-s3-file-storage;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket master-codebase-useast1 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::master-codebase-useast1;s3_bucket_secure_transport_policy;False;master-codebase-useast1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket master-codebase-useast1 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::master-codebase-useast1;s3_bucket_secure_transport_policy;False;master-codebase-useast1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket foretale-alb-logs-442426872653-us-east-2 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_secure_transport_policy;False;foretale-alb-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket foretale-alb-logs-442426872653-us-east-2 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_secure_transport_policy;False;foretale-alb-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
